,company,date,title,content
447,By Reuters,"<span>Jan 19, 2018 09:32AM ET</span>",Road to ruin? Carillion collapse puts spotlight on UK outsourcing model,"By Kate Holton, Alasdair Pal and Elisabeth O'Leary
LONDON/BALMEDIE, Scotland (Reuters) - In Balmedie, a village on the northeast coast of Scotland, an unfinished 12 km stretch of dual carriageway is a stark illustration of why British construction company  Carillion  went bust this week.
The road project fell behind schedule and rose above budget, helping tip the contractor over the edge. Britain's biggest corporate failure in almost a decade threatens thousands of jobs and has forced the government to step in to guarantee a slew of public services that the firm had provided. 
A handful of workers in high-visibility jackets could be seen still on the building site this week, on a bitterly cold day, nine months after that section of the route was expected to open. 
Carillion's (L:CLLN) collapse has ignited a row over Britain's system of outsourcing public services - everything from school meals and prison security to the maintenance of nuclear warheads - to competing private companies who rely on government work for a large part of their income. 
Critics including opposition politicians say it encouraged a risk-taking culture that saw Carillion bid aggressively for contracts and accept slender margins, leaving it little room for maneuver and leading to it racking up more and more debt when projects hit snags.
The company, working with two partners, took on the Scottish project - the Aberdeen Western Peripheral Route that bypasses the port city - about three years ago with a fixed-price contract of about 550 million pounds ($760 million) under which it would only be paid as it completed sections of the road. 
However one stretch of the project, from Balmedie to Tipperty, fell behind schedule due to the harsh Scottish winter. To compound matters, Carillion was not only struggling in Aberdeen but also in the delivery of two major hospitals in England and on sites in the Middle East and Canada.
With the group failing to bring in cash and its costs rising, debts ballooned. Worth 1 billion pounds a year ago, its value fell to 61 million pounds before the directors filed for liquidation at London's High Court at 0600 GMT on Monday. 
Court documents show it owed almost 1.3 billion pounds to lenders and had only 29 million pounds in cash reserves.
""They have been too quick to book revenues upfront and they have slotted the costs in further down the line,"" said Matthew Earl, founder of ShadowFall Capital & Research. ""You can only do that for so long before it comes back to haunt you.""
POLITICAL FIREFIGHT
Outsourcing was pioneered in Britain by Margaret Thatcher in the 1980s. The country has since been the leader in Europe, and second only to the United States globally, in its use of companies such as Carillion,  G4S  (CO:G4S), Serco and Capita to provide essential services. 
Successive governments of different parties have argued that private companies are more efficient at running services and that the outsourcing system allowed infrastructure investments to be made without adding considerably to the state's debts. 
""What we want is to provide good-quality public services delivered at best value to the taxpayer,"" Prime Minister Theresa May said after Carillion's collapse. She also said the government was ""a customer of Carillion, not the manager of Carillion"". 
Yet the government was left carrying the can, in some respects. 
The Aberdeen road was just one of 450 state projects Carillion was working on when it collapsed, including the building and maintenance of hospitals and schools, defense sites and a high-speed rail line. Its liquidation forced the government to step in to guarantee services. 
And Carillion is part of a wider outsourcing system.
In the 2015-16 financial year, Britain spent 251.5 billion pounds, or a third of total government spend, through external suppliers, according to National Audit Office estimates. 
""This isn't one isolated case,"" opposition Labour Party leader Jeremy Corbyn, a left-winger who favors nationalizing certain public services like railways, said this week about the contractor's collapse. ""As the ruins of Carillion lie around her will the prime minister act to end this costly racket?""
ABERDEEN: 'AMBITIOUS TIMETABLE'
Employing 43,000 people around the world, Carillion helped to build major projects such as the Channel Tunnel, while also cleaning and providing meals for prisons, schools and hospitals. 
It first signaled it was in trouble in July when a profit warning forced its CEO out. The company, which was burning through its cash reserves, wrote down the value of soured contracts by 845 million pounds. 
The construction of the Aberdeen Western Peripheral Route was one of the contracts taking its toll. The work had been won by Carillion and two joint venture partners,  Balfour Beatty  (L:BALF) and  Galliford Try  (L:GFRD) in December 2014. 
Larry Irwin, a lawyer representing rural landowners affected by the build, said the project had been dogged by drainage and design issues which came to light once construction had started.
""When we met with agents of the consortium, before they had been given the formal decision on the tender, they were suggesting it was an ambitious timetable to do it in three years,"" he told Reuters. 
More than three years on, most payments are yet to be made. ""As is the case with most contracts of this nature, (the joint venture) receive payments once agreed sections of the road have opened to traffic,"" said government agency Transport Scotland. 
Stephen Rawlinson, director at industry consultants Applied Value, said delays meant that more of the project had to be carried out in the winter than originally intended. 
He estimates costs rose at least 350 million pounds above budget.
Galliford and Balfour declined to comment on details about cost and timetable problems. 
Galliford said earlier this week that Carillion owed up to 80 million pounds on the project when it collapsed, a sum picked up by the other two partners, who had stronger balance sheets. 
One of the few groups to benefit from Carillion's demise was the hedge funds that bet against it, alerted by the fact the company was struggling to collect the money it was owed and taking longer to pay its suppliers. 
UNDER-CAPITALIZED COMPANIES
Carillion is not the first contractor to go bust and not the first outsourcer to grab the headlines. Rail maintenance firm Jarvis and property services group Connaught collapsed in 2010. 
In 2012 G4S failed at the last minute to provide enough security guards for the London Olympics, forcing the organizers to call in the army, and both it and Serco have admitted charging to monitor criminals who were either dead or in prison. 
The revelations prompted the government to take a much tougher line when awarding contracts. Coupled with a slowdown in new work due to the uncertainty of Brexit, many of Britain's outsourcers have issued profit warnings in recent years. 
Some of the big groups such as G4S and Serco have already sought to restructure, taking on less low-margin British work.
Rudi Klein, head of Britain's Specialist Engineering Contractors' Group, met Business Minister Greg Clark this week to discuss the fallout from Carillion and said the government appeared sympathetic to calls for a rethink. 
""The traditional approach of appointing large under-capitalized companies to do this work has got to end,"" he said. 
Vince Cable, the leader of the smaller Liberal Democrats party and a former business minister, said that as a customer the government could demand better standards of contractors, in terms of staff training and management of supply chains and finances. It could also work directly with smaller providers. 
""We need smarter procurement. This has ultimately been expensive,"" he told Reuters. 
Back in Aberdeen, Transport Scotland expects the Western Peripheral Route to open early this year. The bypass is vital for a city that is regularly gridlocked, but it will also serve as a footnote in the tale of Carillion's demise. 
""There are many salutary lessons for government, suppliers, shareholders and lenders from the collapse of Carillion,"" Serco Chief Executive Rupert Soames told Reuters. 
""As Warren Buffett said, it is only when the tide goes out that you discover who's been swimming naked.""

For graphic on Carillion dividends, click: http://reut.rs/2DsIrnZ
 
"
448,By Seeking Alpha,"<span>Jan 19, 2018 09:25AM ET</span>",Recode: Amazon increasing monthly Prime cost by 18%,
449,By Seeking Alpha,"<span>Jan 19, 2018 09:25AM ET</span>",Lowe's names three new board members after talks with activist investor,
450,By Seeking Alpha,"<span>Jan 19, 2018 09:16AM ET</span>",Premarket Gainers as of 9:05 am (1/19/2018),
451,By Seeking Alpha,"<span>Jan 19, 2018 09:15AM ET</span>",Synchrony Financial down 1% after earnings beat,
452,By Seeking Alpha,"<span>Jan 19, 2018 09:12AM ET</span>","KC Southern lower despite Q4 records in revenues, carload volumes",
453,By Seeking Alpha,"<span>Jan 19, 2018 09:10AM ET</span>",Apple Hospitality declares $0.10 dividend,
454,By Seeking Alpha,"<span>Jan 19, 2018 09:10AM ET</span>",MoviePass launches film investment subsidiary,
455,By Seeking Alpha,"<span>Jan 19, 2018 09:08AM ET</span>",Premarket Losers as of 9:05 am (1/19/2018),
456,By Seeking Alpha,"<span>Jan 19, 2018 09:06AM ET</span>",Dave & Buster's could be worth $61 in buyout - SunTrust,
457,By Seeking Alpha,"<span>Jan 19, 2018 08:59AM ET</span>",UK Retail Sales Fall Twice as Much as Forecast in December,
458,By Seeking Alpha,"<span>Jan 19, 2018 08:56AM ET</span>",Motif Bio registers $80M mixed shelf offering,
459,By Seeking Alpha,"<span>Jan 19, 2018 08:55AM ET</span>",Currency trading is hard,
460,By Seeking Alpha,"<span>Jan 19, 2018 08:54AM ET</span>",Paychex declares $0.50 dividend,
461,By Seeking Alpha,"<span>Jan 19, 2018 08:50AM ET</span>",UroGen prices stock offering at $41; shares off 1% premarket,
462,By Seeking Alpha,"<span>Jan 19, 2018 08:50AM ET</span>",National Oilwell Varco to incur $120M-$140M in Q4 restructuring charges,
463,By Reuters,"<span>Jan 19, 2018 08:47AM ET</span>",Delta Air to tighten onboard emotional support animal requirements,"By Alana Wise
NEW YORK (Reuters) - Delta Air Lines (N:DAL) is tightening the requirements for passengers traveling with onboard service and emotional support animals, the carrier said on Friday, following a sharp uptick in animal-related safety issues over the last several years.
Effective March 1, Delta, the second largest U.S. airline by passenger traffic, said it will require passengers seeking to fly with pets to present additional documents outlining passenger's need for the animal and proof of the animal's training and vaccinations, 48 hours prior to the scheduled flight. 
This comes in response to what the carrier said was a 150 percent increase in the number of service and support animals carried onboard since 2015.
Alongside that increase has been an 84 percent spike in the number of reported animal incidents since 2016, including urination and/or defecation, biting, and a high-profile 2017 mauling of a passenger by a 70-pound emotional support dog. 
""The rise in serious incidents involving animals in flight leads us to believe that the lack of regulation in both health and training screening for these animals is creating unsafe conditions across U.S. air travel,"" John Laughter - senior vice president of corporate safety, security and compliance - said in a statement. 

Under federal law, service animals are permitted to fly in-cabin with their owners, provided they do not pose a threat to the health and safety of others. 
 
"
464,By Seeking Alpha,"<span>Jan 19, 2018 08:41AM ET</span>",Oramed to launch study of ORMD-0801 in NASH this year,
465,By Seeking Alpha,"<span>Jan 19, 2018 08:41AM ET</span>",SPDR Dow Jones Industrial Average ETF declares $0.1473/share monthly dividend.,
466,By Seeking Alpha,"<span>Jan 19, 2018 08:34AM ET</span>",Caterpillar price target hiked to $192 at Credit Suisse on upbeat dealer survey,
467,By Seeking Alpha,"<span>Jan 19, 2018 08:32AM ET</span>","IBM Q4 earnings call: FY18 guidance, tax forecast, and margin erosion",
468,By Seeking Alpha,"<span>Jan 19, 2018 08:30AM ET</span>","Philip Morris, Altria up more than 1% on upgrades",
469,By Reuters,"<span>Jan 19, 2018 07:59AM ET</span>",Wall Street traders brace for meager paychecks as bonus season approaches,"By Catherine Ngai
NEW YORK (Reuters) - Some traders at the largest Wall Street banks are about to get big, fat zeroes for bonuses while they watch markets thrive.
Trading revenue was down significantly across the industry during the fourth quarter, wrapping up a year in which clients around the globe sat idle as market volatility hovered near historic lows.
The big five Wall Street banks – JPMorgan Chase & Co (N:JPM),  Citigroup  Inc (N:C), Bank of America Corp (N:BAC),  Goldman Sachs Group  Inc (N:GS) and  Morgan Stanley  (N:MS) – reported an average revenue decline of 32 percent for the fourth quarter, and 12 percent for the full year. Even though stock markets hit new highs and bond markets moved little, executives said it was hard to generate income from inactive customers.
As a result, bonuses could be 10 percent to 20 percent lower than the prior year, and traders who sit on desks that posted losses could get nothing at all, consultants and recruiters said in interviews.
""Getting zero bonuses was unheard of a couple years ago, but it happens today,"" said Alan Johnson, head of compensation consulting firm Johnson Associates.
""I expect that there are people who will get no bonus"" this season, he added.
Traders have been feeling the crunch for several years, as trading revenue has been on a near-steady march downward and banks have embarked on aggressive cost-cutting campaigns. It has also become harder for traders to leave banks for attractive opportunities on the buy-side because active managers have been facing their own difficulties with performance and fund-raising.
Commodities traders may have it the worst. Muted client activity and wild fluctuations in power and natural gas markets resulted in one of the worst years on record for many trading firms. Big names in energy trading, including hedge fund manager Andy Hall and Texas tycoon T. Boone Pickens, simply closed up shop.
After posting one of the worst years on record, managers in Goldman Sachs' commodities trading unit have told some staff to expect little to no bonus for 2017 performance, three people familiar with the matter told Reuters.
They were not authorized to speak on the record. Spokeswoman Tiffany Galvin declined to comment.
While $0 bonus checks are still relatively rare, Wall Street banks are trying hard to keep a lid on compensation costs more broadly.
Goldman cut its compensation costs 12 percent last year, even as it hired 2,200 more workers. Its average employee received $323,852 in compensation during 2017. That represented 37 cents for every dollar in revenue they produced, down from 38 cents the year before.
Compensation costs in Morgan Stanley's institutional business declined only slightly more than its revenue declined. The investment bankers and traders in that unit received 34 cents in compensation for every dollar in revenue they brought into the bank, down from 35 cents-per-dollar in 2016.
""We pay for performance,"" Chief Financial Officer Jon Pruzan said in an interview.
Historically during bonus season, traders have expected to take home some percent of either the revenue they generated during the year, or the value of their book of assets. That structure offered enormous upside for strong performance, but because it also encouraged risk-taking, banks have shifted to a model that adjusts for risk and is more discretionary, recruiters and consultants said.
Ross Gregory, a director at the talent firm Proco Commodities, said he expects bonuses to be much lower this year because of those factors, as well as weak performance.

""We foresee a softening in the bonuses at the Wall Street banks,"" he said.
 
"
