,company,date,title,content
24,By Investing.com,"<span>Mar 21, 2018 04:25PM ET</span>",U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.18%,"Investing.com – U.S. stocks were lower after the close on Wednesday, as losses in the Consumer Goods, Telecoms and Technology sectors led shares lower.
At the close in NYSE, the Dow Jones Industrial Average lost 0.18%, while the S&P 500 index fell 0.18%, and the NASDAQ Composite index declined 0.26%.
The best performers of the session on the Dow Jones Industrial Average were  Chevron  Corporation (NYSE:CVX), which rose 2.22% or 2.54 points to trade at 117.04 at the close. Meanwhile,  General Electric  Company (NYSE:GE) added 1.76% or 0.24 points to end at 13.88 and DowDuPont Inc (NYSE:DWDP) was up 1.57% or 1.04 points to 67.43 in late trade.
The worst performers of the session were Apple Inc (NASDAQ:AAPL), which fell 2.27% or 3.97 points to trade at 171.27 at the close. UnitedHealth Group Incorporated (NYSE:UNH) declined 1.75% or 3.96 points to end at 222.82 and Procter & Gamble Company (NYSE:PG) was down 1.62% or 1.27 points to 77.04.
The top performers on the S&P 500 were Range Resources Corporation (NYSE:RRC) which rose 7.62% to 15.40,  Marathon Oil  Corporation (NYSE:MRO) which was up 6.95% to settle at 16.32 and Newfield Exploration Company (NYSE:NFX) which gained 5.98% to close at 24.80.
The worst performers were  General Mills  Inc (NYSE:GIS) which was down 8.85% to 45.51 in late trade, Southwest Airlines Company (NYSE:LUV) which lost 4.79% to settle at 57.78 and JM Smucker Company (NYSE:SJM) which was down 4.20% to 120.16 at the close.
The top performers on the NASDAQ Composite were EV Energy Partners LP (NASDAQ:EVEP) which rose 73.22% to 0.230, China Auto Logistics Inc (NASDAQ:CALI) which was up 43.40% to settle at 5.320 and  VivoPower International PLC  (NASDAQ:VVPR) which gained 16.86% to close at 2.01.
The worst performers were Precipio Inc (NASDAQ:PRPO) which was down 32.23% to 0.6100 in late trade,  Check Cap Ltd  (NASDAQ:CHEK) which lost 24.46% to settle at 0.490 and  Alder Bioph  (NASDAQ:ALDR) which was down 15.07% to 11.55 at the close.
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1780 to 1300 and 121 ended unchanged; on the Nasdaq Stock Exchange, 1500 rose and 1013 declined, while 137 ended unchanged.
Shares in General Mills Inc (NYSE:GIS) fell to 5-year lows; losing 8.85% or 4.42 to 45.51. Shares in Procter & Gamble Company (NYSE:PG) fell to 52-week lows; losing 1.62% or 1.27 to 77.04. Shares in China Auto Logistics Inc (NASDAQ:CALI) rose to 5-year highs; gaining 43.40% or 1.610 to 5.320. Shares in Check Cap Ltd (NASDAQ:CHEK) fell to all time lows; falling 24.46% or 0.159 to 0.490. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was down 1.70% to 17.89.
Gold Futures for April delivery was up 1.60% or 21.00 to $1332.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 3.12% or 1.98 to hit $65.52 a barrel, while the May Brent oil contract rose 3.52% or 2.37 to trade at $69.79 a barrel.
EUR/USD was up 0.84% to 1.2344, while USD/JPY fell 0.55% to 105.95.
The US Dollar Index Futures was down 0.84% at 89.25."
25,By Reuters,"<span>Mar 21, 2018 04:20PM ET</span>",French lawmakers seek scrutiny over Macron on foreign takeovers,"PARIS (Reuters) - France's government should subject foreign takeovers of French firms it has cleared to parliamentary scrutiny, a senior lawmaker said after a series of cross-border deals prompted criticism of President Emmanuel Macron's industrial policy.
The loss of control over high-speed TGV train maker  Alstom  (PA:ALSO), first via the acquisition of its power business by  General Electric  (NYSE:GE) and then a takeover of the remaining transport business by Germany's Siemens last year caused ructions in French political and business circles.
At a time when some other western powers have been flirting with or adopting protectionist policies, lawmakers voted to set up a parliamentary inquiry into that decision and others, including the foreign takeovers in recent years of cement maker Lafarge and cable company Alcatel-Lucent (PA:ALUA).
Macron's role in the transactions - from his time as his predecessor Francois Hollande's economic adviser to his current position - was criticized by opposition lawmakers for breaking with a long tradition of protecting France's corporate jewels.
The head of the inquiry, opposition MP Olivier Marleix of the conservative Republicans, told Reuters that weeks of question of officials involved in these cases had led to a consensus among MPs that more parliamentary scrutiny was needed.
France should follow the example of the Committee on Foreign Investment in the United States (CFIUS), a security panel that can block foreign takeovers, and make the equivalent French committee report to lawmakers.
""Without parliamentary control, these things are managed behind closed doors and in a half-baked kind of way,"" Marleix said in an interview.
The government should inform the heads of parliament's defense and finance committees about all foreign takeovers it has approved, explaining its decision and conditions given, Marleix said.
An annual report should also be published.

The lawmakers involved in the inquiry will introduce an amendment to an incoming bill sponsored by Finance Minister Bruno Le Maire, Marleix said. It remains to be seen whether it will be adopted.
 
"
26,By Reuters,"<span>Mar 21, 2018 04:10PM ET</span>",Zuckerberg says Facebook 'made mistakes' on Cambridge Analytica,"SAN FRANCISCO (Reuters) -  Facebook Inc  (O:FB) Chief Executive Mark Zuckerberg said on Wednesday that the social media company made mistakes that allowed data about users to end up with the analytics firm Cambridge Analytica and said the company would make changes.
Zuckerberg, in his first comments since the company disclosed on Friday the misuse of personal data, said in a post on Facebook that the company ""made mistakes, there's more to do, and we need to step up and do it.""

 
"
27,By Seeking Alpha,"<span>Mar 21, 2018 04:03PM ET</span>",New study shows Apple Watch accuracy at detecting irregular heartbeats,
28,By Seeking Alpha,"<span>Mar 21, 2018 04:03PM ET</span>","Five Below beats by $0.02, beats on revenue",
29,By Seeking Alpha,"<span>Mar 21, 2018 03:59PM ET</span>",Enerplus pushes higher on plans to buy back as much as 17M shares,
30,By Seeking Alpha,"<span>Mar 21, 2018 03:41PM ET</span>",Facebook's Zuckerberg: 'We have a responsibility to protect your data',
31,By Reuters,"<span>Mar 21, 2018 09:01PM ET</span>","In Canada, driverless cars learn to see in the snow","By Allison Lampert
STRATFORD, Ontario (Reuters) - A Canadian town known for its annual theater festival is emerging as a hub of ""snowtonomous"" research, as automakers face demands to produce self-driving cars that can perform in snow and sleet. 
But testing driverless cars in cold climates brings added challenges to an industry grappling with the first fatality involving an autonomous vehicle. 
On Sunday, an Uber Technologies Inc self-driving sport utility vehicle hit and killed a woman crossing the street in Arizona. 
Blackberry (TO:BB) said on Wednesday it will continue testing its self-driving concept car on the road in Ottawa.The Canadian province of Ontario, which allows autonomous vehicles on roads only if there is a human driver behind the wheel, has said it would follow the Arizona investigation and take ""action if warranted."" 
Canada's largest city, Toronto, is one of three places where Uber tests driverless technology - the other cities are Phoenix, Arizona, and Pittsburgh, Pennsylvania.
Automakers, ride services companies and others are investing in self-driving technology said to reduce accidents, and the costs of a driver, with robo-taxis expected to hit the road as early as this year. 
A wider rollout, however, is expected to take years, if not decades, as companies work to prove autonomous vehicles can run not just in balmy U.S. states, where they are mostly tested, but in colder areas like Ontario and Michigan where snow and sleet can render cameras and sensors ineffective.
Ross McKenzie, managing director of the Waterloo Centre of Automotive Research, recalled how a vehicle's lidar, which uses laser light to help autonomous cars ""see"" nearby objects, once mistook an ice patch for a pothole. 
McKenzie's research team at the University of Waterloo responded by tweaking the sedan's software so it would factor in the time of year and weather when driving in the snow and ice, conditions that autonomous vehicles will have to navigate to be commercially viable.
The car needs to consider ""we have winter driving conditions because I'm in Canada, it's November and it’s 15 below,"" McKenzie said by phone. 
Ontario, which has lost automaking jobs to lower-cost Mexico in recent years, is counting on the lure of its snowy winters and the strength of its automotive and software engineering sectors to establish a ""Silicon North."" Since 2016, Ontario has attracted about C$1 billion ($765 million) in private-sector investment for autonomous and connected cars.
In Stratford, where the theater festival is an important employer of its 31,000 residents, the city-wide wireless network and weather are helping to attract companies researching connected driving technologies. Ubiquitous Wi-Fi gives companies the option to test vehicle-to-vehicle communication over a 4G band, McKenzie said.
HARSH WINTERS
Japanese semiconductor manufacturer  Renesas Electronics Corp  (T:6723) chose Ontario as the site of its only autonomous test-track because of the harsh winters, along with its proximity to Blackberry's QNX unit which produces the operating system.
The use of high-definition maps helps self-driving vehicles more easily navigate in the snow, even when road markings are not visible, said John Buszek, Renesas' Michigan-based director of the company's autonomous and advanced driver-assistance division.
Renesas' Lincoln MKZ sedan, which does not currently drive autonomously on public roads, is still equipped with enough backup cameras and sensors to keep running even if one gets covered in sludge, Buszek said. 
""In order for the car to have enough sensors to be robust against all different types of climates it means there are going to be a lot of sensors,"" he said during at a recent demonstration at the chipmaker's track in Stratford, Ontario.
While extra cameras, sensors and lidar work well on the track, consumers are less keen on the cost, appearance and inefficiency of a car covered with such lenses. Some automakers are looking at protective coatings to keep a smaller number of lenses free of sludge.
""Ultimately those sensors that you would see on the car today have to be integrated into the car system,"" said Justin Gammage, industry liaison manager at the University of Ontario Institute of Technology's Automotive Centre of Excellence (ACE) in Oshawa, Ontario. 
""Customers will pretty much want a car to look like a car looks today, even if has all the autonomous features.""
Gammage, formerly General Motors Co's (N:GM) chief scientist in Canada, said researchers are still looking at non-stick coatings as a cost-effective way to protect lenses.
He has yet to find a one-size-fits-all-coating.
""They all have varying degrees of performance. And it's really dependent on what type of conditions they are working in,"" he said. ""One coating might work really well in snow, but not as well in rain. And vice versa."" 
When self-driving vehicles fail to receive enough data through their cameras, sensors and lidar due to bad weather, they simply will not be able to drive autonomously, McKenzie said.
The public should not expect self-driving vehicles to hit the road in conditions that humans would avoid.
""If I'm not able to get into a car because we're two steps short of a monsoon, why would we expect an autonomous vehicle to operate?""

($1 = 1.3078 Canadian dollars)
 
"
32,By Seeking Alpha,"<span>Mar 21, 2018 03:39PM ET</span>",HelloFresh reports $1B in 2017 revenue,
33,By Reuters,"<span>Mar 21, 2018 02:31PM ET</span>",U.S. investment trusts gobble assets; retirement plans retreat from active funds,"By Tim McLaughlin
BOSTON (Reuters) - U.S. retirement plans pumped billions of dollars into investment trusts last year, helping asset managers offset some of the heavy cash outflows from their pricier actively managed funds.
Assets in collective investment trusts, or CITs, run by T. Rowe Price Group Inc soared 54 percent last year to $88.9 billion. And assets in 16 CITs managed by Fidelity Investments rose 31 percent to $85.6 billion, according to a Reuters analysis of U.S. Department of Labor reports.
CITs mirror popular mutual funds run by the same firms and produce similar returns. 
The trend reflects a broader shift of money from more expensive funds run by stock-pickers to cheaper options that passively track indexes. Actively managed funds suffered $207.5 billion in net withdrawals across the United States last year, according to Morningstar Inc.
""What we have seen is a migration from higher cost mutual fund shares to what we call the i-class, and then to collective investment trusts,"" Scott David, head of T. Rowe's individual and retirement plan services, said during the company's investor day last month.
T. Rowe clients made net withdrawals of nearly $6 billion from the Baltimore-based company's actively managed funds last year, while Fidelity saw $47 billion in outflows from those funds. The firms are No. 4 and No. 2, respectively, in terms of U.S. actively managed mutual fund assets.
CITs have been around for nearly a century, but have only grown meaningfully in recent years. They cost less because they are not regulated by the U.S. Securities and Exchange Commission, and therefore do not have to provide prospectuses or install independent boards of directors, removing layers of expense.
CITs are expected to become even more popular as investors continue to embrace cheaper retirement options. 
The Wisconsin Deferred Compensation Program, for example, plans to transfer about $685 million currently invested in Fidelity's Contrafund mutual fund to the cheaper Contrafund CIT. Both investment vehicles are run by Fidelity's celebrated stock-picker William Danoff. 
The move, expected this year, would save nearly 20,000 participants currently invested in Contrafund about $550,000 a year in combined expenses, or nearly $30 per participant. The expense ratio would drop as much as 17 percent, according to retirement plan officials.
Launched just four years ago, The Contrafund CIT currently has $22 billion in assets, doubling in the span of two years, U.S. Department of Labor reports show. Its investors are a who's who of blue-chip company retirement plans, including Apple Inc (NASDAQ:AAPL), General Motors (NYSE:GM) and  Microsoft Corp  (NASDAQ:MSFT).
Overall, assets in CITs could top $3 trillion this year, outpacing the growth of the overall retirement market, according to ALPS, a subsidiary of software and research firm DST Systems Inc. 
Although CIT regulation operates through a patchwork of oversight from the Labor Department, the Internal Revenue Service, state banking divisions and the Office of the Comptroller of the Currency, legal experts say investment trusts do not pose major risks to investors. 

""There's no independent board, but the mindset of the asset managers is to treat clients the same, regardless of regulatory regime,"" said Scott Webster, a partner at law firm Goodwin Procter LLP who has dealt with CIT matters for more than 20 years.
 
"
