,company,date,title,content
1054,By Investing.com,"<span>Dec 21, 2018 12:35PM ET</span>",Netherlands stocks lower at close of trade; AEX down 0.24%,"Investing.com – Netherlands stocks were lower after the close on Friday, as losses in the Technology, Healthcare and Financials sectors led shares lower.
At the close in Amsterdam, the AEX fell 0.24% to hit a new 52-week low.
The best performers of the session on the AEX were Philips Lighting NV (AS:LIGHT), which rose 2.96% or 0.58 points to trade at 20.32 at the close. Meanwhile,  ING Groep  NV (AS:INGA) added 1.42% or 0.133 points to end at 9.490 and  ASR Nederland NV  (AS:ASRNL) was up 0.81% or 0.28 points to 34.76 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 4.82% or 0.09 points to trade at 1.80 at the close.  Galapagos  NV (AS:GLPG) declined 4.07% or 3.420 points to end at 80.660 and  Heineken  (AS:HEIN) was down 2.36% or 1.88 points to 77.84.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 80 to 51 and 8 ended unchanged.
The AEX Volatility, which measures the implied volatility of AEX options, was down 0.67% to 19.12.
Crude oil for February delivery was up 0.04% or 0.02 to $45.90 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.68% or 0.37 to hit $53.98 a barrel, while the February Gold Futures contract fell 0.57% or 7.20 to trade at $1260.70 a troy ounce.
EUR/USD was down 0.48% to 1.1391, while EUR/GBP fell 0.43% to 0.9005.
The US Dollar Index Futures was up 0.59% at 96.297."
1055,By Investing.com,"<span>Dec 21, 2018 12:35PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 1.01%,"Investing.com – Italy stocks were lower after the close on Friday, as losses in the Telecoms, Financials and Healthcare sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 declined 1.01% to hit a new 52-week low.
The best performers of the session on the Investing.com Italy 40 were Banca  Mediolanum  SpA (MI:BMED), which rose 5.24% or 0.254 points to trade at 5.100 at the close. Meanwhile, STMicroelectronics (MI:STM) added 2.57% or 0.300 points to end at 11.970 and  Recordati  (MI:RECI) was up 2.19% or 0.65 points to 30.30 in late trade.
The worst performers of the session were  Telecom Italia  (MI:TLIT), which fell 3.81% or 0.0198 points to trade at 0.5004 at the close. UniCredit SpA (MI:CRDI) declined 3.80% or 0.3880 points to end at 9.8220 and Leonardo SpA (MI:LDOF) was down 3.25% or 0.260 points to 7.738.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 209 to 142 and 31 ended unchanged.
Shares in UniCredit SpA (MI:CRDI) fell to 52-week lows; falling 3.80% or 0.3880 to 9.8220. Shares in Leonardo SpA (MI:LDOF) fell to 3-years lows; losing 3.25% or 0.260 to 7.738. 
Crude oil for February delivery was up 0.02% or 0.01 to $45.89 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.70% or 0.38 to hit $53.97 a barrel, while the February Gold Futures contract fell 0.58% or 7.40 to trade at $1260.50 a troy ounce.
EUR/USD was down 0.48% to 1.1391, while EUR/GBP fell 0.42% to 0.9006.
The US Dollar Index Futures was up 0.60% at 96.303."
1056,By Investing.com,"<span>Dec 21, 2018 12:32PM ET</span>",Adobe Falls 3%,"Investing.com - Adobe (NASDAQ:ADBE) fell by 3.02% to trade at $212.05 by 12:31 (17:31 GMT) on Friday on the NASDAQ exchange.
The volume of Adobe shares traded since the start of the session was 3.44M. Adobe has traded in a range of $211.43 to $222.26 on the day.
The stock has traded at $251.6000 at its highest and $211.4900 at its lowest during the past seven days."
1057,By Investing.com,"<span>Dec 21, 2018 12:32PM ET</span>",Microsoft Falls 3%,"Investing.com - Microsoft (NASDAQ:MSFT) fell by 3.15% to trade at $98.31 by 12:31 (17:31 GMT) on Friday on the NASDAQ exchange.
The volume of Microsoft shares traded since the start of the session was 42.49M. Microsoft has traded in a range of $98.13 to $102.95 on the day.
The stock has traded at $110.8700 at its highest and $98.1900 at its lowest during the past seven days."
1058,By Investing.com,"<span>Dec 21, 2018 12:30PM ET</span>",Finland stocks lower at close of trade; OMX Helsinki 25 down 0.67%,"Investing.com – Finland stocks were lower after the close on Friday, as losses in the Industrials, Utilities and Healthcare sectors led shares lower.
At the close in Helsinki, the OMX Helsinki 25 lost 0.67%.
The best performers of the session on the OMX Helsinki 25 were  Stora Enso  Oyj R (HE:STERV), which rose 2.18% or 0.220 points to trade at 10.330 at the close. Meanwhile, Elisa Oyj (HE:ELISA) added 1.66% or 0.60 points to end at 36.70 and  Kesko  Oyj (HE:KESKOB) was up 0.65% or 0.31 points to 48.23 in late trade.
The worst performers of the session were  Metso  Oyj (HE:METSO), which fell 2.34% or 0.54 points to trade at 22.51 at the close. KONE Oyj (HE:KNEBV) declined 2.22% or 0.94 points to end at 41.44 and Outokumpu Oyj (HE:OUT1V) was down 2.15% or 0.0720 points to 3.2810.
Falling stocks outnumbered advancing ones on the Helsinki Stock Exchange by 104 to 57 and 10 ended unchanged.
Shares in Outokumpu Oyj (HE:OUT1V) fell to 52-week lows; losing 2.15% or 0.0720 to 3.2810. 
Brent oil for February delivery was down 1.21% or 0.66 to $53.69 a barrel. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.57% or 0.26 to hit $45.62 a barrel, while the February Gold Futures contract fell 0.59% or 7.50 to trade at $1260.40 a troy ounce.
EUR/USD was down 0.46% to 1.1393, while EUR/GBP fell 0.49% to 0.9000.
The US Dollar Index Futures was up 0.57% at 96.278."
1059,By Investing.com,"<span>Dec 21, 2018 12:26PM ET</span>",General Electric Falls 3%,"Investing.com -  General Electric  (NYSE:GE) fell by 3.02% to trade at $7.21 by 12:25 (17:25 GMT) on Friday on the NYSE exchange.
The volume of General Electric shares traded since the start of the session was 78.61M. General Electric has traded in a range of $7.21 to $7.45 on the day.
The stock has traded at $7.9500 at its highest and $7.0000 at its lowest during the past seven days."
1060,By Investing.com,"<span>Dec 21, 2018 12:20PM ET</span>",Belgium stocks lower at close of trade; BEL 20 down 0.20%,"Investing.com – Belgium stocks were lower after the close on Friday, as losses in the Financials, Consumer Goods and Technology sectors led shares lower.
At the close in Brussels, the BEL 20 lost 0.20% to hit a new 52-week low.
The best performers of the session on the BEL 20 were  Ontex Group  (BR:ONTEX), which rose 2.35% or 0.38 points to trade at 16.55 at the close. Meanwhile,  ING Groep  NV (AS:INGA) added 1.42% or 0.133 points to end at 9.490 and  Solvay  SA (BR:SOLB) was up 0.97% or 0.84 points to 87.84 in late trade.
The worst performers of the session were  Galapagos  NV (AS:GLPG), which fell 4.07% or 3.420 points to trade at 80.660 at the close.  Sofina  (BR:SOF) declined 1.45% or 2.40 points to end at 163.40 and UCB (BR:UCB) was down 1.42% or 1.04 points to 72.22.
Falling stocks outnumbered advancing ones on the Brussels Stock Exchange by 54 to 50 and 18 ended unchanged.
Gold Futures for February delivery was down 0.59% or 7.45 to $1260.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.26% or 0.12 to hit $45.76 a barrel, while the February Brent oil contract fell 0.94% or 0.51 to trade at $53.84 a barrel.
EUR/USD was down 0.45% to 1.1394, while EUR/GBP fell 0.54% to 0.8995.
The US Dollar Index Futures was up 0.54% at 96.245."
1061,By Bloomberg,"<span>Dec 21, 2018 12:20PM ET</span>",India’s Stock Market Leapfrogs Germany's to Become World’s Seventh-Biggest,"(Bloomberg) -- India’s ascent on the global stage has claimed another victory after its stock market overtook Germany to become the seventh largest in the world.
The Asian giant edged past the equity market of Europe’s largest economy for the first time in seven years, according to data compiled by Bloomberg. That means, after the U.K. leaves the European Union in March, the bloc would have only one country -- France -- among the seven biggest markets.
The move reflects India’s positive returns this year as companies’ reliance on domestic demand enabled them to avoid the meltdown in other emerging markets spurred by Federal Reserve tightening and a trade war between the U.S. and China. It also highlights the challenges facing the EU, including its future relationship with the U.K., a standoff with Italy over budget allocations and separatist clashes in Spain.
While the MSCI Emerging Markets Index is heading for a 17 percent decline this year, India’s benchmark S&P BSE Sensex is up 5 percent after seesawing throughout the year amid oil-price volatility.
In a year dominated by trade protectionism and punitive tariffs by Donald Trump’s administration on China, it’s little wonder that investors have turned cautious over countries with a heavy dependence on exports.
Germany derives more than 38 percent of its gross domestic product from exports, based on 2017 data from World Bank. The corresponding ratio for India is only 11 percent, meaning much of the stock-market opportunity in the country comes from domestic consumer stories.
The reliance on local demand and entrepreneurship also puts India ahead in growth sweepstakes. The south Asian nation is projected to grow 7.5 percent this year and 7.3 percent in 2019, a far cry from German growth of 1.6 percent for each year.
"
1062,By Investing.com,"<span>Dec 21, 2018 12:16PM ET</span>",U.K. stocks higher at close of trade; Investing.com United Kingdom 100 up 0.20%,"Investing.com – U.K. stocks were higher after the close on Friday, as gains in the Electronic & Electrical Equipment, Industrial Metals & Mining and Construction & Materials sectors led shares higher.
At the close in London, the Investing.com United Kingdom 100 added 0.20%.
The best performers of the session on the Investing.com United Kingdom 100 were  CRH  PLC (LON:CRH), which rose 3.27% or 64.50 points to trade at 2036.00 at the close. Meanwhile,  Provident Financial  PLC (LON:PFG) added 3.01% or 17.20 points to end at 589.20 and  Anglo American  PLC (LON:AAL) was up 2.84% or 48.40 points to 1751.60 in late trade.
The worst performers of the session were  Hikma Pharmaceuticals  PLC (LON:HIK), which fell 5.18% or 91.00 points to trade at 1666.00 at the close. Mediclinic International PLC (LON:MDCM) declined 3.14% or 9.90 points to end at 305.60 and  Prudential  PLC (LON:PRU) was down 2.79% or 39.00 points to 1360.00.
Falling stocks outnumbered advancing ones on the London Stock Exchange by 1177 to 893 and 288 ended unchanged.
Shares in Mediclinic International PLC (LON:MDCM) fell to all time lows; losing 3.14% or 9.90 to 305.60. Shares in Prudential PLC (LON:PRU) fell to 52-week lows; down 2.79% or 39.00 to 1360.00. 
Gold Futures for February delivery was down 0.58% or 7.40 to $1260.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.33% or 0.15 to hit $45.73 a barrel, while the February Brent oil contract fell 1.09% or 0.59 to trade at $53.76 a barrel.
GBP/USD was up 0.09% to 1.2667, while EUR/GBP fell 0.54% to 0.8995.
The US Dollar Index Futures was up 0.54% at 96.248."
1063,By Investing.com,"<span>Dec 21, 2018 12:15PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.21%,"Investing.com – Germany stocks were mixed after the close on Friday, as gains in the Retail, Transportation & Logistics and Chemicals sectors led shares higher while losses in the Software, Telecoms and Food & Beverages sectors led shares lower.
At the close in Frankfurt, the DAX gained 0.21%, while the MDAX index climbed 0.38%, and the TecDAX index fell 0.07%.
The best performers of the session on the DAX were Fresenius SE & Co KGAA O.N. (DE:FREG), which rose 4.03% or 1.660 points to trade at 42.870 at the close. Meanwhile, Deutsche Lufthansa AG (DE:LHAG) added 3.64% or 0.700 points to end at 19.920 and  Covestro AG  (DE:1COV) was up 3.29% or 1.380 points to 43.280 in late trade.
The worst performers of the session were Fresenius Medical Care KGAA ST (DE:FMEG), which fell 1.79% or 1.040 points to trade at 57.180 at the close. SAP SE (DE:SAPG) declined 1.54% or 1.350 points to end at 86.420 and Thyssenkrupp AG O.N. (DE:TKAG) was down 1.45% or 0.225 points to 15.275.
The top performers on the MDAX were  Delivery Hero AG  (DE:DHER) which rose 10.07% to 30.40,  Siltronic AG  (DE:WAFGn) which was up 6.68% to settle at 69.660 and  Wacker Chemie  O.N. (DE:WCHG) which gained 6.02% to close at 79.43.
The worst performers were  Telefonica Deutschland Holding AG  (DE:O2Dn) which was down 2.84% to 3.418 in late trade,  Duerr  AG (DE:DUEG) which lost 2.36% to settle at 30.560 and  Scout24 AG  (DE:G24n) which was down 1.89% to 40.400 at the close.
The top performers on the TecDAX were SMA Solar Technology AG (DE:S92G) which rose 12.16% to 16.420, Isra Vision O.N. (DE:ISRG) which was up 8.32% to settle at 25.40 and Aumann AG (DE:AAGG) which gained 6.55% to close at 29.3000.
The worst performers were SLM Solutions Group AG (DE:AM3D) which was down 6.02% to 10.00 in late trade, Medigene NA O.N. (DE:MDG1k) which lost 4.62% to settle at 7.325 and  Hapag Lloyd AG  (DE:HLAG) which was down 4.28% to 22.8000 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 405 to 316 and 58 ended unchanged.
Shares in Fresenius Medical Care KGAA ST (DE:FMEG) fell to 3-years lows; falling 1.79% or 1.040 to 57.180. Shares in Thyssenkrupp AG O.N. (DE:TKAG) fell to 52-week lows; falling 1.45% or 0.225 to 15.275. Shares in Medigene NA O.N. (DE:MDG1k) fell to 52-week lows; down 4.62% or 0.355 to 7.325. Shares in Hapag Lloyd AG (DE:HLAG) fell to 52-week lows; falling 4.28% or 1.0200 to 22.8000. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 2.20% to 20.91.
Gold Futures for February delivery was down 0.58% or 7.40 to $1260.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.33% or 0.15 to hit $45.73 a barrel, while the February Brent oil contract fell 1.09% or 0.59 to trade at $53.76 a barrel.
EUR/USD was down 0.46% to 1.1393, while EUR/GBP fell 0.55% to 0.8994.
The US Dollar Index Futures was up 0.55% at 96.252."
