,company,date,title,content
572,By Reuters,"<span>Jul 25, 2018 12:11PM ET</span>",Pharma's middlemen see shares suffer as challenges grow,"By Lewis Krauskopf
NEW YORK (Reuters) - Uncertainty over potential actions to reduce prescription drug costs and competitive threats have taken a toll this year on shares of companies in the U.S. pharmaceutical supply chain. They get their chance to change investor sentiment with quarterly earnings reports in the coming days.
Prescription drug wholesalers, drug store chains and pharmacy benefit managers generally have seen their stock prices tumble this year, even as the overall S&P 500 healthcare sector (SPXHC) has gained 6 percent.
Six S&P 500 stocks - CVS Health Corp (N:CVS), Walgreens Boots Alliance Inc (O:WBA), AmerisourceBergen Corp (N:ABC), McKesson Corp (N:MCK),  Cardinal Health  Inc (N:CAH) and Express Scripts Holding Co (O:ESRX) - collectively recently traded a third below their average valuation of the past five years, based on price-to-earnings estimates, according to Thomson Reuters Datastream. 
""It’s the uncertainty related to the business model itself that is causing the steep discount in valuations,"" said Jefferies analyst Brian Tanquilut. 
Fears the U.S. government will take actions to rein in prescription drug prices, an issue trumpeted by U.S. President Donald Trump, have cast a cloud over the stocks.
Just last week, the shares were rattled as the Trump administration proposed a rule to scale back protections that allow rebates between drug manufacturers and insurers and pharmacy benefits managers, among the industry's so-called middlemen.
Amazon's (O:AMZN) designs on health care, in particular its planned acquisition of online pharmacy PillPack, also are pressuring the stocks, as are moves by drugmakers such as  Pfizer  Inc (N:PFE) and Merck & Co (N:MRK) to cut some drug prices or roll back increases.
""This space is incredibly difficult to analyze and we can’t in good conscience recommend fresh investment, despite low valuations,"" Eric Coldwell, an analyst at Robert W. Baird, said in a research note last week. Coldwell downgraded his ratings to ""neutral"" on shares of McKesson, Amerisource and Express Scripts.
For the graphic 'Prescription needed: U.S. pharma supply stocks in 2018', click - https://reut.rs/2LC62qj
McKesson, which reports results on Thursday with other companies following in next two weeks, has had its shares fall about 15 percent this year. Shares of rival drug wholesalers, Amerisource and Cardinal, have fallen nearly 9 percent and 20 percent, respectively. Drug store chains CVS and Walgreens have dropped about 9.5 percent each. CVS is also a large pharmacy benefit manager (PBM).
Express Scripts shares have climbed more than 6 percent this year. The PBM's stock price has benefited from the company's March agreement to be bought by insurer  Cigna Corp  (N:CI). Even so, the stock recently traded at only 8.3 times earnings estimates for next 12 months, a discount to its five-year average of 12 times.
The cheaper valuations are drawing the attention of some investors who believe the selling appears overdone. 
Jeff Jonas, a portfolio manager who focuses on healthcare for Gabelli & Co, has been buying shares of Amerisource. ""The wholesalers in particular are always going to have a role to play,"" he said.
""We have just had too many issues of counterfeit or tampered drugs over the years,"" Jonas said. ""So I think having these well-monitored, well-controlled supply chains is still pretty important.”
 
"
573,By Investing.com,"<span>Jul 25, 2018 12:10PM ET</span>",Norway stocks higher at close of trade; Oslo OBX up 0.36%,"Investing.com – Norway stocks were higher after the close on Wednesday, as gains in the Utilities, Food, Beverages & Tobacco and Technology Hardware & Equipment sectors led shares higher.
At the close in Oslo, the Oslo OBX rose 0.36%.
The best performers of the session on the Oslo OBX were SalMar ASA (OL:SALM), which rose 3.05% or 11.40 points to trade at 385.40 at the close. Meanwhile, P/f Bakkafrost (OL:BAKKA) added 2.52% or 12.00 points to end at 487.60 and  Grieg Seafood  (OL:GSFO) was up 2.26% or 1.95 points to 88.05 in late trade.
The worst performers of the session were  Subsea  7 SA (OL:SUBC), which fell 2.66% or 3.4 points to trade at 130.0 at the close.  Golden Ocean  Group Ltd (OL:GOGLT) declined 1.62% or 1.20 points to end at 72.90 and Norsk Hydro ASA (OL:NHY) was down 1.35% or 0.64 points to 46.66.
Rising stocks outnumbered declining ones on the Oslo Stock Exchange by 93 to 79 and 25 ended unchanged.
Shares in P/f Bakkafrost (OL:BAKKA) rose to all time highs; rising 2.52% or 12.00 to 487.60. 
Crude oil for September delivery was up 1.52% or 1.04 to $69.56 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.90% or 0.66 to hit $74.10 a barrel, while the August Gold Futures contract rose 0.24% or 2.90 to trade at $1228.40 a troy ounce.
EUR/NOK was down 0.18% to 9.5410, while USD/NOK fell 0.04% to 8.1751.
The US Dollar Index Futures was down 0.01% at 94.38."
574,By Investing.com,"<span>Jul 25, 2018 12:05PM ET</span>",Sweden stocks lower at close of trade; OMX Stockholm 30 down 0.51%,"Investing.com – Sweden stocks were lower after the close on Wednesday, as losses in the Consumer Goods, Consumer Services and Industrials sectors led shares lower.
At the close in Stockholm, the OMX Stockholm 30 lost 0.51%.
The best performers of the session on the OMX Stockholm 30 were Telia Company AB (ST:TELIA), which rose 1.03% or 0.42 points to trade at 41.12 at the close. Meanwhile,  Swedbank  AB ser A (ST:SWEDa) added 0.49% or 1.0 points to end at 203.9 and Skanska AB ser. B (ST:SKAb) was up 0.47% or 0.75 points to 160.30 in late trade.
The worst performers of the session were  Autoliv Inc . SDB (ST:ALIVsdb), which fell 3.32% or 30.4 points to trade at 885.0 at the close. AB SKF B (ST:SKFb) declined 2.54% or 4.5 points to end at 172.4 and Atlas Copco AB Class A (ST:ATCOa) was down 2.29% or 5.8 points to 247.6.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 315 to 299 and 62 ended unchanged.
Crude oil for September delivery was up 1.43% or 0.98 to $69.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.87% or 0.64 to hit $74.08 a barrel, while the August Gold Futures contract rose 0.22% or 2.70 to trade at $1228.20 a troy ounce.
EUR/SEK was down 0.21% to 10.2823, while USD/SEK fell 0.08% to 8.8096.
The US Dollar Index Futures was down 0.01% at 94.38."
575,By Investing.com,"<span>Jul 25, 2018 12:05PM ET</span>",Turkey stocks higher at close of trade; BIST 100 up 3.51%,"Investing.com – Turkey stocks were higher after the close on Wednesday, as gains in the Transport, Banking and Tourism sectors led shares higher.
At the close in Istanbul, the BIST 100 added 3.51%.
The best performers of the session on the BIST 100 were EIS  Eczacibasi Ilac  Sinai ve Finansal Yatirimlar Sanayi ve Ticaret AS (IS:ECILC), which rose 19.88% or 0.640 points to trade at 3.860 at the close. Meanwhile, Turkiye Halk Bankasi (IS:HALKB) added 12.13% or 0.77 points to end at 7.12 and  Akbank  TAS (IS:AKBNK) was up 7.81% or 0.51 points to 7.04 in late trade.
The worst performers of the session were Ford Otomotiv Sanayi AS (IS:FROTO), which fell 2.00% or 1.20 points to trade at 58.70 at the close.  Erbosan  Erciyas Boru Sanayi Ve Ticaret AS (IS:ERBOS) declined 0.72% or 0.55 points to end at 76.20 and Tofas Turk Otomobil Fabrikasi AS (IS:TOASO) was down 0.55% or 0.12 points to 21.52.
Rising stocks outnumbered declining ones on the Istanbul Stock Exchange by 330 to 51 and 26 ended unchanged.
Gold Futures for August delivery was up 0.23% or 2.80 to $1228.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.43% or 0.98 to hit $69.50 a barrel, while the September Brent oil contract rose 0.89% or 0.65 to trade at $74.09 a barrel.
USD/TRY was down 1.04% to 4.8354, while EUR/TRY fell 1.18% to 5.6460.
The US Dollar Index Futures was down 0.02% at 94.37."
576,By Investing.com,"<span>Jul 25, 2018 11:55AM ET</span>",Stocks - AT&T Takes Telecoms Down Midday,"Investing.com - Telecom stocks took a tumble in midday trading Wednesday as concerns about AT&T’s results hit the stock hard.
AT&T (NYSE:T) fell 4.5% as of 11:55 AM ET (15:55 GMT) on revenue numbers for its latest quarter. The company reported earnings after the bell Tuesday.
""None of their businesses are performing well,"" Jonathan Chaplin, analyst at New Street Research, told Reuters. ""Apart from the one that they only owned for 16 days (Time Warner), the only one that isn’t shrinking is wireless. And wireless isn't growing, it just isn't shrinking anymore. Less bad isn’t the same as good.""
AT&T was among the biggest losers in the S&P Telecom Sector index, which was down 2.4%.
Other notably struggling issues included  NETGEAR  (NASDAQ:NTGR), which has been hit since issuing weak guidance on Monday and was down about 3% today, Frontier Communications (NASDAQ:FTR), which lost about 5%, and Cincinnati Bell (NYSE:CBB), which fell more than 6%.
But AT&T competitors Sprint (NYSE:S) and T-Mobile (NASDAQ:TMUS) were in the green.
The strongest sector in midday trading was real estate, despite disappointing data on new home sales.
The S&P Real Estate Sector index gained 0.9%, with Regency Centers (NYSE:REG), up about 3%, and Equity Residential (NYSE:EQR), up 2.7%, leading the way."
577,By Investing.com,"<span>Jul 25, 2018 11:15AM ET</span>",Greece stocks higher at close of trade; Athens General Composite up 0.33%,"Investing.com – Greece stocks were higher after the close on Wednesday, as gains in the Basic Resources, Banking and Utilities sectors led shares higher.
At the close in Athens, the Athens General Composite gained 0.33%.
The best performers of the session on the Athens General Composite were Attica Bank SA (AT:BOAr), which rose 14.58% or 0.032 points to trade at 0.247 at the close. Meanwhile,  Selonda Aquaculture SA  (AT:SELr) added 6.50% or 0.0065 points to end at 0.1065 and  Marfin Invest  (AT:MRFr) was up 6.16% or 0.006 points to 0.105 in late trade.
The worst performers of the session were  Intralot  (AT:INLr), which fell 4.28% or 0.037 points to trade at 0.828 at the close. European Reliance General Insurance Co SA (AT:EREr) declined 2.78% or 0.100 points to end at 3.500 and  Kekrops SA  (AT:KEKr) was down 2.46% or 0.0300 points to 1.1900.
Rising stocks outnumbered declining ones on the Athens Stock Exchange by 49 to 47 and 16 ended unchanged.
Gold Futures for August delivery was up 0.26% or 3.20 to $1228.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 0.09% or 0.06 to hit $68.58 a barrel, while the September Brent oil contract rose 0.08% or 0.06 to trade at $73.50 a barrel.
EUR/USD was down 0.13% to 1.1673, while EUR/GBP fell 0.11% to 0.8880.
The US Dollar Index Futures was down 0.02% at 94.37."
578,By Investing.com,"<span>Jul 25, 2018 11:05AM ET</span>",Israel stocks higher at close of trade; TA 35 up 0.57%,"Investing.com – Israel stocks were higher after the close on Wednesday, as gains in the Insurance, Banking and Financials sectors led shares higher.
At the close in Tel Aviv, the TA 35 added 0.57% to hit a new 52-week high.
The best performers of the session on the TA 35 were  Sodastream International Ltd  (TA:SODA), which rose 2.49% or 780.0 points to trade at 32100.0 at the close. Meanwhile, Harel (TA:HARL) added 1.83% or 49 points to end at 2733 and  Isramco  Negev 2 LP (TA:ISRAp) was up 1.61% or 0.6 points to 37.8 in late trade.
The worst performers of the session were  OPKO Health Inc  (TA:OPK), which fell 5.89% or 128 points to trade at 2044 at the close. Partner (TA:PTNR) declined 2.18% or 32 points to end at 1435 and  Cellcom Israel  Ltd (TA:CEL) was down 2.05% or 43 points to 2059.
Rising stocks outnumbered declining ones on the Tel Aviv Stock Exchange by 199 to 152 and 17 ended unchanged.
Crude oil for September delivery was up 0.26% or 0.18 to $68.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.19% or 0.14 to hit $73.58 a barrel, while the August Gold Futures contract rose 0.32% or 3.90 to trade at $1229.40 a troy ounce.
USD/ILS was down 0.24% to 3.6412, while EUR/ILS fell 0.35% to 4.2499.
The US Dollar Index Futures was down 0.02% at 94.37."
579,By Investing.com,"<span>Jul 25, 2018 10:16AM ET</span>",Texas Instruments Falls 3.15% With Earnings In Focus,
580,By Investing.com,"<span>Jul 25, 2018 10:11AM ET</span>",Boeing Falls 3.23% With Earnings In Focus,
581,By Investing.com,"<span>Jul 25, 2018 09:39AM ET</span>",Stocks - Wall Street Mixed After Disappointing Earnings Results,"Investing.com - Wall Street was mixed on Wednesday after disappointing financial reports from Boeing (NYSE:BA) and General Motors (NYSE:GM).
The S&P 500 fell 1.5 points, or 0.05%, to 2,818.88 as of 9:38 AM ET (13:38 GMT), while the Dow decreased 62 points, or 0.25%, to 25,178.98 and the tech-heavy Nasdaq Composite gained 14 points, or 0.18%, to 7,855.03.
Aerospace giant Boeing (NYSE:BA) fell 2.49% after its earnings per share were lower than expected, while General Motors(NYSE:GM) decreased 6.68% after missing its revenue forecast.
Meanwhile, AT&T (NYSE:T) fell 2.02% after reporting a decline in service and organic revenues, while Tesla (NASDAQ:TSLA) dipped 0.54% and Fiat Chrysler (NYSE:FCAU) slumped 9.44% after the automaker cut its 2018 outlook.
Elsewhere, Coca-Cola (NYSE:KO) rose 2.10% after its earnings came in higher than expected, while Twitter (NYSE:TWTR) was up 2.03%.
Traders are turning their attention to Facebook (NASDAQ:FB), Ford Motor (NYSE:F), Qualcomm (NASDAQ:QCOM) and others reporting their financial earnings after the closing bell.
Trade tensions also weighed on investors minds as U.S. President Donald Trump and European Commission President Jean-Claude Juncker meet at the White House at 1:30 PM ET (19:30 GMT) on Wednesday to discuss tariffs.
The U.S. imposed steep tariffs on steel and aluminum imports from the EU and has threatened to extend tariffs to the auto sector. The EU has prepared retaliatory action if the car tariffs are imposed.
In Europe, stocks were down. Germany’s DAX fell 77 points, or 0.61%, while in France the CAC 40 decreased 8 points, or 0.16%, and in London, the FTSE 100 was down 60 points, or 0.78%. Meanwhile, the pan-European Euro Stoxx 50 lost 15 points, or 0.46%, while Spain’s IBEX 35 inched down 54 points, or 0.55%.
In commodities, gold futures rose 0.66% to $1,233.60 a troy ounce, while crude oil futures increased 0.13% to $68.61 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, fell 0.26% to 94.14."
