,company,date,title,content
236,By Reuters,"<span>Jul 10, 2018 11:45AM ET</span>","PepsiCo beverage sales signal gradual recovery, shares rise","By Aishwarya Venugopal
(Reuters) - PepsiCo Inc's (O:PEP) better-than-expected quarterly results on Tuesday pointed to signs of a gradual recovery in its struggling soda business as the company doubled down on efforts to promote colas, setting shares up for their best day in seven years.
The company's North America beverages sales fell 0.9 percent - its smallest drop in four quarters - as the company went ""toe-to-toe"" with rival Coca-Cola in marketing and pricing and launched a campaign to revive soda sales.
Chief Executive Officer Indra Nooyi has been trying to popularize the company's trademark colas amid intense competition from  Coca-Cola Co  (N:KO) and as consumers opt for healthier drinks.
Demand for its zero sugar Pepsi and diet Pepsi were ""flying off the shelves,"" Nooyi said in a post earnings call with analysts. 
""Every part of our business in North American Beverages is showing sequential improvement,"" Nooyi said. ""As we go into the third quarter, we feel good about the trend rate.""
PepsiCo's net revenue rose 2.4 percent to $16.09 billion, of which $5.19 billion came from its beverage business and beat Wall Street expectations.
""There were some concerns the sales were going to be lackluster and instead we saw some solid improvements,"" Edward Jones analyst Brittany Weissman said. 
""(PepsiCo) did seem like that they are starting to see some sort of inflection point in the (beverages) results."" 
Sales at Frito-Lay North America, its biggest business, grew for the second straight quarter, rising 4.3 percent on the back of higher sales of its newly launched products Doritos Blaze and Ruffles Mozzarella and Marinara. 
The company has been ramping up its snacks offering to overcome its sluggish beverage sales by introducing products with new flavors, healthier preparation methods and attractive packaging.
Pepsi's overseas markets also grew with organic revenue rising 7 percent in Europe Sub-Saharan Africa and 6 percent in Asia, Middle East & North Africa. 
Net income attributable to the company fell about 14 percent to $1.82 billion, in the second quarter ended June 16, mainly due to higher costs for transportation and raw materials. 
To offset these impacts, Pepsi cut costs across the board and refranchised its Thailand beverage operations. 
Excluding items, Pepsi earned $1.61 per share, topping analysts' estimate of $1.52 per share, according to Thomson Reuters I/B/E/S. 
Pepsi also played down the impact of tariffs imposed by the United States on aluminum imports, saying it so far was ""immaterial"". 

Shares of the company were up 3.7 percent at $111.78 in morning trading.
 
"
237,By Seeking Alpha,"<span>Jul 10, 2018 11:35AM ET</span>","Susquehanna to Altaba: Cut bait on Yahoo Japan, focus on Alibaba",
238,By Seeking Alpha,"<span>Jul 10, 2018 11:32AM ET</span>",Wells Fargo ups VMware target on dividend,
239,By Seeking Alpha,"<span>Jul 10, 2018 11:31AM ET</span>",BioTime announces record date for the distribution of AgeX Therapeutics shares,
240,By Seeking Alpha,"<span>Jul 10, 2018 11:24AM ET</span>",Bank of Ozarks grows into America's biggest construction lender: Bloomberg,
241,By Investing.com,"<span>Jul 10, 2018 11:20AM ET</span>",Greece stocks higher at close of trade; Athens General Composite up 0.74%,"Investing.com – Greece stocks were higher after the close on Tuesday, as gains in the Food, Technology and Basic Resources sectors led shares higher.
At the close in Athens, the Athens General Composite rose 0.74%.
The best performers of the session on the Athens General Composite were  Intralot  (AT:INLr), which rose 4.75% or 0.041 points to trade at 0.904 at the close. Meanwhile,  Intracom Hold  (AT:INRr) added 4.17% or 0.025 points to end at 0.625 and  Coca Cola HBC AG  (AT:EEEr) was up 3.62% or 1.0550 points to 30.1950 in late trade.
The worst performers of the session were  Nireus Aqua  (AT:NIRr), which fell 8.95% or 0.017 points to trade at 0.173 at the close.  Selonda Aquaculture SA  (AT:SELr) declined 8.47% or 0.0100 points to end at 0.1080 and Crete Plastics SA (AT:PLAKR) was down 5.07% or 0.700 points to 13.100.
Rising stocks outnumbered declining ones on the Athens Stock Exchange by 63 to 43 and 13 ended unchanged.
Gold Futures for August delivery was down 0.40% or 5.00 to $1254.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August rose 0.27% or 0.20 to hit $74.05 a barrel, while the September Brent oil contract rose 0.79% or 0.62 to trade at $78.69 a barrel.
EUR/USD was down 0.21% to 1.1726, while EUR/GBP fell 0.33% to 0.8834.
The US Dollar Index Futures was up 0.18% at 93.97."
242,By Investing.com,"<span>Jul 10, 2018 11:05AM ET</span>",Israel stocks higher at close of trade; TA 35 up 0.59%,"Investing.com – Israel stocks were higher after the close on Tuesday, as gains in the Biomed, Insurance and Technology sectors led shares higher.
At the close in Tel Aviv, the TA 35 rose 0.59% to hit a new 3-months high.
The best performers of the session on the TA 35 were  OPKO Health Inc  (TA:OPK), which rose 6.32% or 121 points to trade at 2036 at the close. Meanwhile,  Bazan  Oil Refineries Ltd (TA:ORL) added 2.97% or 4.6 points to end at 159.7 and  Amot Investments  Ltd (TA:AMOT) was up 1.94% or 35 points to 1841 in late trade.
The worst performers of the session were Bezeq Israeli Telecommunication Corp Ltd (TA:BEZQ), which fell 2.41% or 9.5 points to trade at 384.0 at the close.  Ormat Technologies  (TA:ORA) declined 1.82% or 340 points to end at 18350 and  Israel Corp  (TA:ILCO) was down 1.26% or 980 points to 76500.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 194 to 190 and 36 ended unchanged.
Shares in Bezeq Israeli Telecommunication Corp Ltd (TA:BEZQ) fell to 5-year lows; losing 2.41% or 9.5 to 384.0. 
Crude oil for August delivery was up 0.20% or 0.15 to $74.00 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.63% or 0.49 to hit $78.56 a barrel, while the August Gold Futures contract fell 0.40% or 5.10 to trade at $1254.50 a troy ounce.
USD/ILS was up 0.14% to 3.6361, while EUR/ILS fell 0.06% to 4.2623.
The US Dollar Index Futures was up 0.21% at 94.00."
243,By Reuters,"<span>Jul 10, 2018 11:01AM ET</span>","Spanish Amazon workers call three-day strike over wages, rights","MADRID (Reuters) - Spanish labor unions have called on around 1,000 Amazon (O:AMZN) employees to walk out for three days next week in a dispute over what it says are efforts to reduce workers' rights. 
The strike will take place at the San Fernando warehouse on the outskirts of Madrid, Amazon's biggest in Spain, on July 16, 17 and 18, to coincide with a 1-1/2 day sale on the platform.
Douglas Harper, a representative of the Comisiones Obreras (CCOO) union told Reuters the union primarily objected to wage cuts, working conditions and restrictions on time off.
It will be the second walk-out this year at the San Fernando warehouse where most of Amazon's 1,600-strong Spanish workforce is based.
""Strikes aren't good for anyone, not the company, the workers or the customers, but we need to keep putting pressure on local management,"" Harper said.
Amazon said earlier this month it would hire a further 1,600 people on permanent contracts in Spain this year.

Responding to the call to strike, the company said in a statement: ""Amazon's total pay is at the high end of the range in the logistics sector, it includes an attractive salary and an extensive benefits package."" 
 
"
244,By Seeking Alpha,"<span>Jul 10, 2018 10:34AM ET</span>","Cheniere Energy, CME Group to start first LNG futures contract",
245,By Seeking Alpha,"<span>Jul 10, 2018 10:31AM ET</span>",Honeywell to supply Navitas with gas processing plant,
246,By Seeking Alpha,"<span>Jul 10, 2018 10:30AM ET</span>",Mohawk Industries lower on report of potential downgrade,
247,By Seeking Alpha,"<span>Jul 10, 2018 10:28AM ET</span>",Oppenheimer Neutral on Spotify as it awaits next steps,
248,By Seeking Alpha,"<span>Jul 10, 2018 10:26AM ET</span>","Junk bond spreads tighten, yields drop as investors wait for supply to resume",
249,By Seeking Alpha,"<span>Jul 10, 2018 10:25AM ET</span>",NGL Energy Partners announces closing of Retail Propane sale for $900M,
250,By Seeking Alpha,"<span>Jul 10, 2018 10:25AM ET</span>",Analysis on J.M. Smucker's asset sale,
251,By Seeking Alpha,"<span>Jul 10, 2018 10:16AM ET</span>","Amazon ties Whole Foods to Prime Day, plans Ottawa fulfillment center",
252,By Seeking Alpha,"<span>Jul 10, 2018 10:16AM ET</span>",Stellar run for ShotSpotter continues,
253,By Seeking Alpha,"<span>Jul 10, 2018 10:15AM ET</span>",IsoRay announces stock offering; shares down 41%,
254,By Seeking Alpha,"<span>Jul 10, 2018 10:12AM ET</span>",Honeywell to provide cryogenic gas processing plant to Navitas Midstream Partners,
255,By Seeking Alpha,"<span>Jul 10, 2018 10:09AM ET</span>",Hedgeye adds Gilead Activewear to best ideas list,
256,By Seeking Alpha,"<span>Jul 10, 2018 10:08AM ET</span>","Endeavour Silver reports Q2 gains in silver, gold production",
257,By Seeking Alpha,"<span>Jul 10, 2018 10:01AM ET</span>",HyreCar announces partnership with HopSkipDrive,
258,By Bloomberg,"<span>Jul 10, 2018 10:01AM ET</span>",Global Markets Are Shaking Off China’s Flashback to 2015,"loomberg) -- It’s going to take more than a dose of yuan weakness and softer metal prices to wreak havoc on global markets this time around.
Investors are having flashbacks to 2015-16 amid fears over China’s industrial complex while the nation gets dragged into a trade war. But markets are unlikely to be revisited by the deflationary monster of years past.
From a solid U.S. manufacturing trajectory to a resilient credit cycle, here’s why.
Oil’s Well That Ends Well
For one, crude prices are on a tear compared to three years ago, juicing commodity-linked assets and sending benign signals about the global growth cycle.
In 2015, producers reticent to address a supply glut kept crude depressed. Today, the shoe is on the other foot, with stockpile drawdowns and rising prices despite ever-increasing domestic production.
Firm oil prices are here to stay, according to Bank of America Corp (NYSE:BAC)., which projects the market will remain in structural deficit for most of the next six quarters.
In turn, oil’s rise is buoying junk bonds, an asset class dubbed the canary in the coal mine for the U.S. business cycle. The iShares iBoxx High Yield Corporate Bond ETF is in the green this year -- in 2015, it gave back 5 percent.
The “chances of a credit cycle playing out are lower today than immediately after the meltdown in energy/commodities/EM and going into Brexit uncertainty in the middle of 2016,” BofA strategists wrote in a note.
And the resilience in high-yield credit is broad-based: premiums have tightened across a slew of sectors so far this year, in contrast to spiking spreads in 2015.
While global growth may have come off the boil, manufacturing sectors around the world -- particularly the U.S. -- are on a much firmer footing. Monthly purchasing managers’ indexes point to a solid expansion in factory activity, while in early 2016, the global gauge bottomed at 50, implying stagnation.
Meanwhile, the bar for China to export disinflation via currency depreciation has also been raised, according to Neil Dutta, head of U.S. economics at Renaissance Macro Research.
“In the second half of 2015, core PCE inflation ran just 1.3 percent annualized,” he said. “It is north of 2 percent on a six month basis now, which implies there is some room to deal with the deflationary consequences of a strengthening in the U.S. dollar.”
And investors are sanguine.
The low cost of options that pay out should the Consumer Price Index average an annual rise of less than zero over the next two years shows just how different the domestic backdrop is compared to 2015.
Stemming the Outflows
The Made in China risk shouldn’t be overstated, either.
In early 2016, fears over the country’s financial stability took center stage amid accelerating outflows and rampant expectations for continued currency depreciation while corporates scrambled to cover mismatches between their assets and liabilities. That same dynamic has yet to rear its head.
“The real capital outflows are manageable as the RMB depreciation expectation remains largely stable,” said Macquarie strategist Teresa Lam in a note. “This should ease the market‘s worry that the weakness of RMB was triggered by significant portfolio outflows.”
In addition, investors have reason to downplay tentative signs of a cooling in Chinese growth, chalking it up to seasonal factors and delays on big-ticket purchases ahead of cuts to levies on imported vehicles.
The six-month moving average of Bloomberg’s estimate for annual expansion sits at 7 percent in May -- a half a percentage point better than it was ahead of the August 2015 shock devaluation of the yuan.
For a true repeat of 2015, the carnage in Chinese and emerging market equities will need to intensify.
Back then, the Shanghai Composite ultimately fell 50 percent from peak to intermediate trough. Roughly five and a half months removed from its recent high, the index is down 21 percent. Likewise, the MSCI Emerging Market Index has suffered a less-punitive drawdown.
America First
The U.S. equity resilience is even more striking.
The S&P 500 Index is just 3 percent away from its all-time high, and up 4.5 percent since the dollar began to rise against the yuan in mid-April. In August 2015, the benchmark U.S. stock gauge abruptly fell 10 percent as markets reacted to China’s currency surprise.
The earnings trend is helping to fortify investors’ resolve that American companies are better able to withstand exogenous shocks compared with three years ago.
Still, in case you need reminding: one potentially massive risk absent in 2015 threatens to shake the firmament of global markets.
"
259,By Seeking Alpha,"<span>Jul 10, 2018 10:00AM ET</span>",Leading Boston hospital implants ReShape Balloon; shares up 12%,
260,By Reuters,"<span>Jul 10, 2018 09:59AM ET</span>","Airbus renames Canadian jet as A220, seen near U.S. deal","By Tim Hepher
TOULOUSE, France (Reuters) - Airbus gave its newly acquired Canadian CSeries jet a new name and looked close to winning an inaugural order on Tuesday as it prepares to broaden its battle with Boeing (NYSE:BA) for jet sales.
The European firm said it was rebranding the plane as the A220, slotting it just under its longstanding A300 portfolio which stretches from the 124-seat A319 to the 544-seat A380.
Airbus expects to sell a ""double-digit"" number of the jets that have 110-130 seats this year and sees demand for at least 3,000 of them over 20 years, said CSeries sales chief David Dufrenois. 
""I don't think it will be very long before we see the first results on the market,"" said Airbus Chief Commercial Officer Eric Schulz. 
The CSeries has been locked in a fierce competition for a deal to supply jets to U.S. carrier JetBlue (O:JBLU) and is in poll position to win as Airbus also offers more attractive delivery positions on its larger planes, industry sources said.
Airbus and JetBlue declined comment.
The rebranding seals the takeover of one of Canada's most visible industrial projects and ends Bombardier's efforts to go it alone in the mainline jet market against larger rivals.
Airbus officials stressed it would be positive for jobs in Quebec where the lightweight jet is built.
The 110-seat and 130-seat models, previously known as CS100 and CS300, will be known as A220-100 and A220-300 respectively.
A deal for Airbus to take majority control of the loss-making Montreal-based aircraft program with Bombardier and Quebec as minority partners closed on July 1.
The move also sets the stage for a broader confrontation with Boeing, which last week announced a tentative deal to take over the commercial unit of Bombardier's competitor Embraer.
Until now the two plane giants have focused mainly on planes starting at 150 seats and largely ignored the niche below their single-aisle jets.
Adding the smaller models to their portfolios will broaden the revenue base of each company and prevent a key slice of Western know-how reaching potential competitor China, which had held talks to buy the CSeries, people involved in the deal said.
The change of identity came in a slick branding ceremony as the Canadian-developed passenger jet performed a flypast in searing heat over Airbus's Toulouse facilities, with executives papering over past differences over prospects for the jet. 

Airbus said it expected total demand for 7,000 planes in its category over 20 years, including its own A319. 
 
"
